juliet;470;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE470_Unsafe_Reflection__getCookies_Servlet_42_bad
juliet;470;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE470_Unsafe_Reflection__getCookies_Servlet_41_bad
juliet;470;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE470_Unsafe_Reflection__getParameter_Servlet_10_bad
juliet;470;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE470_Unsafe_Reflection__getParameter_Servlet_11_bad
juliet;470;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE470_Unsafe_Reflection__getParameter_Servlet_13_bad
juliet;470;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE470_Unsafe_Reflection__getParameter_Servlet_15_bad
juliet;470;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE470_Unsafe_Reflection__getParameter_Servlet_17_bad
juliet;470;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE470_Unsafe_Reflection__getParameter_Servlet_21_bad
juliet;470;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE470_Unsafe_Reflection__getParameter_Servlet_31_bad
juliet;470;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE470_Unsafe_Reflection__getParameter_Servlet_45_bad
juliet;470;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE470_Unsafe_Reflection__getParameter_Servlet_41_bad
juliet;470;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE470_Unsafe_Reflection__getParameter_Servlet_42_bad
juliet;470;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE470_Unsafe_Reflection__getParameter_Servlet_02_bad
juliet;470;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE470_Unsafe_Reflection__getParameter_Servlet_07_bad
juliet;470;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE470_Unsafe_Reflection__getParameter_Servlet_08_bad
juliet;470;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE470_Unsafe_Reflection__getParameter_Servlet_09_bad
juliet;470;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE470_Unsafe_Reflection__getParameter_Servlet_03_bad
juliet;470;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE470_Unsafe_Reflection__getParameter_Servlet_05_bad
juliet;470;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE470_Unsafe_Reflection__getParameter_Servlet_06_bad
juliet;470;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE470_Unsafe_Reflection__getQueryString_Servlet_41_bad
juliet;470;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE470_Unsafe_Reflection__getQueryString_Servlet_45_bad
juliet;470;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE470_Unsafe_Reflection__getQueryString_Servlet_53_bad
juliet;470;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE470_Unsafe_Reflection__getQueryString_Servlet_52_bad
juliet;470;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE470_Unsafe_Reflection__getQueryString_Servlet_51_bad
juliet;470;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE470_Unsafe_Reflection__getQueryString_Servlet_54_bad
juliet;470;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE470_Unsafe_Reflection__getQueryString_Servlet_21_bad
juliet;470;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE470_Unsafe_Reflection__getQueryString_Servlet_31_bad
juliet;470;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE470_Unsafe_Reflection__getQueryString_Servlet_61_bad
juliet;470;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE470_Unsafe_Reflection__getQueryString_Servlet_66_bad
juliet;470;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE470_Unsafe_Reflection__getQueryString_Servlet_74_bad
juliet;470;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE470_Unsafe_Reflection__getQueryString_Servlet_73_bad
juliet;470;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE470_Unsafe_Reflection__getQueryString_Servlet_02_bad
juliet;470;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE470_Unsafe_Reflection__getQueryString_Servlet_01_bad
juliet;470;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE470_Unsafe_Reflection__getQueryString_Servlet_06_bad
juliet;470;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE470_Unsafe_Reflection__getQueryString_Servlet_05_bad
juliet;470;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE470_Unsafe_Reflection__getQueryString_Servlet_04_bad
juliet;470;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE470_Unsafe_Reflection__getQueryString_Servlet_03_bad
juliet;470;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE470_Unsafe_Reflection__getQueryString_Servlet_09_bad
juliet;470;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE470_Unsafe_Reflection__getQueryString_Servlet_08_bad
juliet;470;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE470_Unsafe_Reflection__getQueryString_Servlet_07_bad
juliet;470;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE470_Unsafe_Reflection__getQueryString_Servlet_13_bad
juliet;470;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE470_Unsafe_Reflection__getQueryString_Servlet_11_bad
juliet;470;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE470_Unsafe_Reflection__getQueryString_Servlet_10_bad
juliet;470;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE470_Unsafe_Reflection__getQueryString_Servlet_17_bad
juliet;470;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE470_Unsafe_Reflection__getQueryString_Servlet_16_bad
juliet;470;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE470_Unsafe_Reflection__getQueryString_Servlet_15_bad
juliet;470;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE470_Unsafe_Reflection__getQueryString_Servlet_14_bad
juliet;470;1;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;CWE470_Unsafe_Reflection__getCookies_Servlet_61_bad
juliet;470;1;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;CWE470_Unsafe_Reflection__getCookies_Servlet_74_bad
juliet;470;1;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;CWE470_Unsafe_Reflection__getCookies_Servlet_73_bad
juliet;470;1;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;CWE470_Unsafe_Reflection__getCookies_Servlet_09_bad
juliet;470;1;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;CWE470_Unsafe_Reflection__getCookies_Servlet_04_bad
juliet;470;1;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;CWE470_Unsafe_Reflection__getParameter_Servlet_14_bad
juliet;470;1;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;CWE470_Unsafe_Reflection__getParameter_Servlet_16_bad
juliet;470;1;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;CWE470_Unsafe_Reflection__getParameter_Servlet_22_bad
juliet;470;1;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;CWE470_Unsafe_Reflection__getParameter_Servlet_01_bad
juliet;470;1;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;CWE470_Unsafe_Reflection__getParameter_Servlet_04_bad
juliet;470;1;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;CWE470_Unsafe_Reflection__getQueryString_Servlet_42_bad
juliet;470;1;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;CWE470_Unsafe_Reflection__getQueryString_Servlet_22_bad
juliet;470;1;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;CWE470_Unsafe_Reflection__getQueryString_Servlet_81_bad
juliet;470;1;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;CWE470_Unsafe_Reflection__getQueryString_Servlet_68_bad
juliet;470;1;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;CWE470_Unsafe_Reflection__getQueryString_Servlet_67_bad
juliet;470;1;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;CWE470_Unsafe_Reflection__getQueryString_Servlet_71_bad
juliet;470;1;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;CWE470_Unsafe_Reflection__getQueryString_Servlet_75_bad
juliet;470;1;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;CWE470_Unsafe_Reflection__getQueryString_Servlet_72_bad
juliet;523;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE523_Unprotected_Cred_Transport__Servlet_10_bad
juliet;523;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE523_Unprotected_Cred_Transport__Servlet_11_bad
juliet;523;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE523_Unprotected_Cred_Transport__Servlet_14_bad
juliet;523;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE523_Unprotected_Cred_Transport__Servlet_13_bad
juliet;523;1;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;CWE523_Unprotected_Cred_Transport__Servlet_16_bad
juliet;523;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE523_Unprotected_Cred_Transport__Servlet_15_bad
juliet;523;1;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;CWE523_Unprotected_Cred_Transport__Servlet_17_bad
juliet;523;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE523_Unprotected_Cred_Transport__Servlet_01_bad
juliet;523;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE523_Unprotected_Cred_Transport__Servlet_03_bad
juliet;523;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE523_Unprotected_Cred_Transport__Servlet_02_bad
juliet;523;1;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;CWE523_Unprotected_Cred_Transport__Servlet_05_bad
juliet;523;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE523_Unprotected_Cred_Transport__Servlet_04_bad
juliet;523;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE523_Unprotected_Cred_Transport__Servlet_07_bad
juliet;523;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE523_Unprotected_Cred_Transport__Servlet_06_bad
juliet;523;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE523_Unprotected_Cred_Transport__Servlet_09_bad
juliet;523;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE523_Unprotected_Cred_Transport__Servlet_08_bad
juliet;526;1;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;CWE526_Info_Exposure_Environment_Variables__Servlet_10_bad
juliet;526;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE526_Info_Exposure_Environment_Variables__Servlet_11_bad
juliet;526;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE526_Info_Exposure_Environment_Variables__Servlet_13_bad
juliet;526;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE526_Info_Exposure_Environment_Variables__Servlet_14_bad
juliet;526;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE526_Info_Exposure_Environment_Variables__Servlet_15_bad
juliet;526;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE526_Info_Exposure_Environment_Variables__Servlet_16_bad
juliet;526;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE526_Info_Exposure_Environment_Variables__Servlet_17_bad
juliet;526;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE526_Info_Exposure_Environment_Variables__Servlet_01_bad
juliet;526;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE526_Info_Exposure_Environment_Variables__Servlet_02_bad
juliet;526;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE526_Info_Exposure_Environment_Variables__Servlet_03_bad
juliet;526;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE526_Info_Exposure_Environment_Variables__Servlet_04_bad
juliet;526;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE526_Info_Exposure_Environment_Variables__Servlet_05_bad
juliet;526;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE526_Info_Exposure_Environment_Variables__Servlet_06_bad
juliet;526;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE526_Info_Exposure_Environment_Variables__Servlet_07_bad
juliet;526;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE526_Info_Exposure_Environment_Variables__Servlet_08_bad
juliet;526;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE526_Info_Exposure_Environment_Variables__Servlet_09_bad
juliet;549;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE549_Missing_Password_Masking__Servlet_17_bad
juliet;549;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE549_Missing_Password_Masking__Servlet_02_bad
juliet;549;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE549_Missing_Password_Masking__Servlet_03_bad
juliet;549;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE549_Missing_Password_Masking__Servlet_04_bad
juliet;549;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE549_Missing_Password_Masking__Servlet_13_bad
juliet;549;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE549_Missing_Password_Masking__Servlet_14_bad
juliet;549;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE549_Missing_Password_Masking__Servlet_15_bad
juliet;549;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE549_Missing_Password_Masking__Servlet_10_bad
juliet;549;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE549_Missing_Password_Masking__Servlet_11_bad
juliet;549;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE549_Missing_Password_Masking__Servlet_09_bad
juliet;549;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE549_Missing_Password_Masking__Servlet_05_bad
juliet;549;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE549_Missing_Password_Masking__Servlet_06_bad
juliet;549;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE549_Missing_Password_Masking__Servlet_07_bad
juliet;549;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE549_Missing_Password_Masking__Servlet_08_bad
juliet;549;1;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;CWE549_Missing_Password_Masking__Servlet_16_bad
juliet;549;1;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;CWE549_Missing_Password_Masking__Servlet_01_bad
juliet;598;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE598_Information_Exposure_QueryString__Servlet_17_bad
juliet;598;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE598_Information_Exposure_QueryString__Servlet_11_bad
juliet;598;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE598_Information_Exposure_QueryString__Servlet_14_bad
juliet;598;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE598_Information_Exposure_QueryString__Servlet_13_bad
juliet;598;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE598_Information_Exposure_QueryString__Servlet_15_bad
juliet;598;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE598_Information_Exposure_QueryString__Servlet_06_bad
juliet;598;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE598_Information_Exposure_QueryString__Servlet_09_bad
juliet;598;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE598_Information_Exposure_QueryString__Servlet_01_bad
juliet;598;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE598_Information_Exposure_QueryString__Servlet_03_bad
juliet;598;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE598_Information_Exposure_QueryString__Servlet_02_bad
juliet;598;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE598_Information_Exposure_QueryString__Servlet_05_bad
juliet;598;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE598_Information_Exposure_QueryString__Servlet_04_bad
juliet;598;1;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;CWE598_Information_Exposure_QueryString__Servlet_10_bad
juliet;598;1;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;CWE598_Information_Exposure_QueryString__Servlet_16_bad
juliet;598;1;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;CWE598_Information_Exposure_QueryString__Servlet_07_bad
juliet;598;1;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;CWE598_Information_Exposure_QueryString__Servlet_08_bad
juliet;601;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE601_Open_Redirect__Servlet_File_81_bad
juliet;601;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE601_Open_Redirect__Servlet_File_31_bad
juliet;601;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE601_Open_Redirect__Servlet_File_21_bad
juliet;601;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE601_Open_Redirect__Servlet_File_22_bad
juliet;601;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE601_Open_Redirect__Servlet_File_10_bad
juliet;601;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE601_Open_Redirect__Servlet_File_11_bad
juliet;601;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE601_Open_Redirect__Servlet_File_13_bad
juliet;601;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE601_Open_Redirect__Servlet_File_14_bad
juliet;601;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE601_Open_Redirect__Servlet_File_15_bad
juliet;601;1;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;CWE601_Open_Redirect__Servlet_File_16_bad
juliet;601;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE601_Open_Redirect__Servlet_File_17_bad
juliet;601;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE601_Open_Redirect__Servlet_File_01_bad
juliet;601;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE601_Open_Redirect__Servlet_File_02_bad
juliet;601;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE601_Open_Redirect__Servlet_File_03_bad
juliet;601;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE601_Open_Redirect__Servlet_File_04_bad
juliet;601;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE601_Open_Redirect__Servlet_File_05_bad
juliet;601;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE601_Open_Redirect__Servlet_File_06_bad
juliet;601;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE601_Open_Redirect__Servlet_File_07_bad
juliet;601;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE601_Open_Redirect__Servlet_File_08_bad
juliet;601;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE601_Open_Redirect__Servlet_File_09_bad
juliet;601;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE601_Open_Redirect__Servlet_File_71_bad
juliet;601;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE601_Open_Redirect__Servlet_File_72_bad
juliet;601;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE601_Open_Redirect__Servlet_File_73_bad
juliet;601;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE601_Open_Redirect__Servlet_File_74_bad
juliet;601;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE601_Open_Redirect__Servlet_File_75_bad
juliet;601;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE601_Open_Redirect__Servlet_File_61_bad
juliet;601;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE601_Open_Redirect__Servlet_File_66_bad
juliet;601;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE601_Open_Redirect__Servlet_File_67_bad
juliet;601;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE601_Open_Redirect__Servlet_File_68_bad
juliet;601;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE601_Open_Redirect__Servlet_File_51_bad
juliet;601;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE601_Open_Redirect__Servlet_File_52_bad
juliet;601;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE601_Open_Redirect__Servlet_File_53_bad
juliet;601;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE601_Open_Redirect__Servlet_File_54_bad
juliet;601;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE601_Open_Redirect__Servlet_File_41_bad
juliet;601;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE601_Open_Redirect__Servlet_File_42_bad
juliet;601;1;true;true;0;Jetty=true Tomcat=false Winstone=true ;null;CWE601_Open_Redirect__Servlet_File_45_bad
juliet;601;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE601_Open_Redirect__Servlet_URLConnection_81_bad
juliet;601;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE601_Open_Redirect__Servlet_URLConnection_75_bad
juliet;601;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE601_Open_Redirect__Servlet_URLConnection_73_bad
juliet;601;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE601_Open_Redirect__Servlet_URLConnection_74_bad
juliet;601;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE601_Open_Redirect__Servlet_URLConnection_71_bad
juliet;601;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE601_Open_Redirect__Servlet_URLConnection_72_bad
juliet;601;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE601_Open_Redirect__Servlet_URLConnection_68_bad
juliet;601;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE601_Open_Redirect__Servlet_URLConnection_66_bad
juliet;601;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE601_Open_Redirect__Servlet_URLConnection_67_bad
juliet;601;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE601_Open_Redirect__Servlet_URLConnection_61_bad
juliet;601;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE601_Open_Redirect__Servlet_URLConnection_53_bad
juliet;601;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE601_Open_Redirect__Servlet_URLConnection_54_bad
juliet;601;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE601_Open_Redirect__Servlet_URLConnection_51_bad
juliet;601;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE601_Open_Redirect__Servlet_URLConnection_52_bad
juliet;601;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE601_Open_Redirect__Servlet_URLConnection_45_bad
juliet;601;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE601_Open_Redirect__Servlet_URLConnection_42_bad
juliet;601;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE601_Open_Redirect__Servlet_URLConnection_41_bad
juliet;601;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE601_Open_Redirect__Servlet_URLConnection_31_bad
juliet;601;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE601_Open_Redirect__Servlet_URLConnection_22_bad
juliet;601;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE601_Open_Redirect__Servlet_URLConnection_21_bad
juliet;601;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE601_Open_Redirect__Servlet_URLConnection_13_bad
juliet;601;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE601_Open_Redirect__Servlet_URLConnection_14_bad
juliet;601;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE601_Open_Redirect__Servlet_URLConnection_11_bad
juliet;601;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE601_Open_Redirect__Servlet_URLConnection_10_bad
juliet;601;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE601_Open_Redirect__Servlet_URLConnection_17_bad
juliet;601;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE601_Open_Redirect__Servlet_URLConnection_15_bad
juliet;601;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE601_Open_Redirect__Servlet_URLConnection_16_bad
juliet;601;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE601_Open_Redirect__Servlet_URLConnection_02_bad
juliet;601;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE601_Open_Redirect__Servlet_URLConnection_03_bad
juliet;601;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE601_Open_Redirect__Servlet_URLConnection_01_bad
juliet;601;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE601_Open_Redirect__Servlet_URLConnection_08_bad
juliet;601;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE601_Open_Redirect__Servlet_URLConnection_09_bad
juliet;601;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE601_Open_Redirect__Servlet_URLConnection_06_bad
juliet;601;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE601_Open_Redirect__Servlet_URLConnection_07_bad
juliet;601;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE601_Open_Redirect__Servlet_URLConnection_04_bad
juliet;601;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE601_Open_Redirect__Servlet_URLConnection_05_bad
juliet;601;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE601_Open_Redirect__Servlet_getParameter_Servlet_31_bad
juliet;601;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE601_Open_Redirect__Servlet_getParameter_Servlet_41_bad
juliet;601;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE601_Open_Redirect__Servlet_getParameter_Servlet_42_bad
juliet;601;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE601_Open_Redirect__Servlet_getParameter_Servlet_45_bad
juliet;601;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE601_Open_Redirect__Servlet_getParameter_Servlet_51_bad
juliet;601;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE601_Open_Redirect__Servlet_getParameter_Servlet_54_bad
juliet;601;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE601_Open_Redirect__Servlet_getParameter_Servlet_53_bad
juliet;601;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE601_Open_Redirect__Servlet_getParameter_Servlet_67_bad
juliet;601;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE601_Open_Redirect__Servlet_getParameter_Servlet_66_bad
juliet;601;1;true;true;0;Jetty=false Tomcat=false Winstone=true ;null;CWE601_Open_Redirect__Servlet_getParameter_Servlet_68_bad
